author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
MJ Yoong,5,"I love the website designed by Webstergy. They created a modern and functionality website for me. I can update my website content and manage my ecommerce store easily.

It save a lot of my time to look for the shipping, online/offline payment, stock management and currency information, they have all the necessary information and solutions on hand. Thanks so much for offering the professional advices to make my website success!

I will be sure to recommend you to anyone who asks!",11 years ago,,https://www.google.com/maps/contrib/113307093324188633016/reviews
Sam Cheong,4,"I engaged Webstergy to revamp my online store after speaking with few web designers in Singapore. I felt that Webstergy is professional in website design and understand my business.

They delivered what they promised on time.

Thank you and keep up the great work!",11 years ago,,https://www.google.com/maps/contrib/105792538991441266439/reviews
Jack,5,"Highly Recommended web designer and web developer. Excellent services provided before engaging, during the development, and after.

Already have many websites done by them for over 10 years now.",3 years ago,,https://www.google.com/maps/contrib/105122556852080591261/reviews
