author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Evans Woo,5,"Good connectivity, overhead bridge connects to Airport Police Stn bus stop",7 months ago,,https://www.google.com/maps/contrib/102117292621303145711/reviews
Trung Quang,5,Very good,4 years ago,,https://www.google.com/maps/contrib/104642657844637695164/reviews
KEYAN,4,versatile bus stop 🤯🤯🤯,a year ago,,https://www.google.com/maps/contrib/109669768385698309665/reviews
Johnnybk Ng,4,,3 years ago,,https://www.google.com/maps/contrib/118205980151945820008/reviews
Raja Thulasi,4,,8 years ago,,https://www.google.com/maps/contrib/116353262781479478739/reviews
