author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
CZC,4,Cyclist Park.,5 years ago,,https://www.google.com/maps/contrib/114228349954221708385/reviews
Nashaone Entertainment,5,,9 years ago,,https://www.google.com/maps/contrib/110546931742676841102/reviews
