author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Benjamin Loh,1,Really?? $1.40 for a cup of Teh O Gao at a neighbourhood kopitiam? Most expensive I’ve encountered so far!,a year ago,,https://www.google.com/maps/contrib/108214340143210134350/reviews
Dr.Ken Mansukhani,1,,a year ago,,https://www.google.com/maps/contrib/111619413937928428323/reviews
