author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
KiM BooN LeE,2,"Not much of a mall, just a shop houses with children enrichment, cafe n clinic below... Residential on the top...",4 years ago,,https://www.google.com/maps/contrib/104527916285751902034/reviews
Sandy,5,"I come here to get adjusted at pinnacle chiropractic. Love Dr Derek and Dr Janelle. And of course, Dickson.",3 years ago,,https://www.google.com/maps/contrib/118261810172402298577/reviews
jimmy chia,4,Best eateries around here is Ice Edge and Lola's.,4 years ago,,https://www.google.com/maps/contrib/107420749851505775085/reviews
sylvia ong,3,"clean, quiet as usual",7 months ago,,https://www.google.com/maps/contrib/114853954270149083042/reviews
Ahmad Rizal,3,Went to Nuffield Dental,3 years ago,,https://www.google.com/maps/contrib/100349467225675905059/reviews
