author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Matthew Leung,5,"Very helpful staff and knowledgeable boss, thoroughly checked, diagnosed and settled my car AC issues and did a bulb change for me within 1 day! All for a good price also, definitely recommend 👍👍",6 months ago,,https://www.google.com/maps/contrib/110576476278548637586/reviews
Martin Ang,5,"My Korean car had an AC problem which is not cold. A very general problem which varies. Went to 2 workshop and authorised agent. Agent quote was 1k-2k+ including diagnostics fees. Another 2 workshop help to charge AC gas but lasted only 3 weeks and said might be this,might be that, change the cheapest to trial and error....dun seems confident.

Colleague recommended me to this Holland auto. When reached, I was thinking is he trying to bring me to holland? Anyway I'm here so give it a last try. They did check and found the root of the problem. They showed me the leak but I dun really understand it.

For the parts usually need to get a set for a certain parts in it, he manage to avoid buying the set, and instead ordered alternative parts,repair for less than $500.

Conclusion, after 3.months, aircon still working that I have to give a thumbs up for this workshop.",5 months ago,,https://www.google.com/maps/contrib/108641262290679583447/reviews
Simon Leung,5,"We have an old Mini Cooper and the aircon was not working.  We bring to a few workshop and all said the aircon fan needs replacement .   I happen to come to this workshop for a battery changed and the boss said can help me check .  Long story short ,  he managed to find out that the aircon fan was not spoiled ,  it is just no electricity pass to the fan .  No other workshop is able to identify this and they help me save a lot of money by avoiding changing the entire aircon fan.   Good job and we are very happy with their service !",6 months ago,,https://www.google.com/maps/contrib/105648375908725679762/reviews
Vernon Tan,5,Awesome workshop! Super friendly and helpful boss!,5 months ago,,https://www.google.com/maps/contrib/114104505868490430328/reviews
Avon Jacqie,1,Was just there to have tire changed. Bring car there for them to see and check stock still can change wrong tyre. I don't know what to say.  Luckily realised before all changed...Run ah...... Cant be auto workshop can't even do simple thing,8 months ago,,https://www.google.com/maps/contrib/108507204641159821046/reviews
