author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Michael Chang,5,"Not only flavorful, but the portion of chicken was just right, plenty of meat to go with every bite of rice.",a week ago,,https://www.google.com/maps/contrib/106309785357754377386/reviews
