author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Amira Hamdan,5,Excellent services 👍🏽👍🏽.,2 years ago,,https://www.google.com/maps/contrib/109644300848382039590/reviews
family muslim,5,Best service.,2 years ago,,https://www.google.com/maps/contrib/101965972090371553365/reviews
