author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Flo Yeow,5,"Unlike most other bus stops in Singapore, this is actually probably designed by ORQ themselves, with the ORQ aesthetics in mind. It's large, spacious, and it's sheltered to the building. Ultimately it's still just a bus stop, so don't expect too much. It connects you to most parts of town, food, and drinks; depending on where you're headed after work.",3 years ago,,https://www.google.com/maps/contrib/101597484841229205770/reviews
Khairur Azhan,5,Seen from One Raffles Quay North Tower.,2 years ago,,https://www.google.com/maps/contrib/102777914819410859351/reviews
Stanley Chia,5,Clean 👍🏼,3 years ago,,https://www.google.com/maps/contrib/110329338589671240164/reviews
Nakul Gupta,4,Great viewing point of the scenic Matina Bay and the national day fireworks,6 years ago,,https://www.google.com/maps/contrib/115966875753142067743/reviews
Ashu Vats,5,"Beautiful Place, So Neat & Clean & Superb Atmosphere",6 years ago,,https://www.google.com/maps/contrib/107541626925920990523/reviews
