author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
CK C,3,"Soup was flavourful but rather diluted. At $6.80, there were only two halves of a small prawn as well as ribs with barely any meat. Staff was friendly.",a month ago,,https://www.google.com/maps/contrib/114345555265183607362/reviews
Shih Shiung Andy Chang,5,Had my brunch at Laing Zai Prawn Noodle. Prawns are fresh and Pork ribs & Tails are tendered. Highly recommended 👍,a week ago,,https://www.google.com/maps/contrib/113792029724715129128/reviews
Liu Shengyan,5,This is really a good prawn noodle. The food is very fresh. The service is also very good. A very happy lunch,a month ago,,https://www.google.com/maps/contrib/102701322785654470040/reviews
Juhua Liu,5,,a month ago,,https://www.google.com/maps/contrib/107006850466267982650/reviews
