author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Justin Keh,5,Captured all the amazing memories for our wedding in stills and videos. Great job!,2 years ago,,https://www.google.com/maps/contrib/110474248640378002347/reviews
Sylvia S,5,Great work with pictures & videos + service with a heart. Can't get any better!!,2 years ago,,https://www.google.com/maps/contrib/109944184579877993263/reviews
Jude Arika,5,Very professional staff. Top quality work done always. Highly recommended.,2 years ago,,https://www.google.com/maps/contrib/118239881998025105464/reviews
Peter Neo,4,"Parking at the building is easy, and there is a ramp to drive up to the units.",2 years ago,,https://www.google.com/maps/contrib/111783928040070840255/reviews
Justin Chia,5,Great work on my wedding video!,2 years ago,,https://www.google.com/maps/contrib/102833656138329891128/reviews
