author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Japan 2022,1,PLEASE ASK YOUR STAFF TO ANSWER THE PHONE CALL ! 20x call no one answer during working hours !,a year ago,,https://www.google.com/maps/contrib/108095335350195902681/reviews
Jonathan Elliot,5,"Try to avoid 12.45pm to 2pm.
It’s lunch time.

I couldn’t edit their timing so I’m writing it here.",6 years ago,,https://www.google.com/maps/contrib/113132717044154713515/reviews
Adly Azrul,2,"useless officer, no call response, nobody at the counter,",12 months ago,,https://www.google.com/maps/contrib/103709700571598823614/reviews
Nur Syamimi,1,"Call never answered, staff unprofesional and lack of information deliver.",2 years ago,,https://www.google.com/maps/contrib/114052942077473564590/reviews
genie,4,Beautiful building with nice landscape.,a year ago,,https://www.google.com/maps/contrib/103898357439488059536/reviews
