author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Astraeus Tu,4,"a small bus stop just outside several residential high-rise buildings
with bus 30 just passing the underwater long tunnel from marina bay side",2 years ago,,https://www.google.com/maps/contrib/112508317414544824402/reviews
Dean Aw,5,Nice,a year ago,,https://www.google.com/maps/contrib/103924329485141738611/reviews
Atharv Vashishtha,4,,a year ago,,https://www.google.com/maps/contrib/110795523791488615976/reviews
Li Ding,1,,8 years ago,,https://www.google.com/maps/contrib/101352470679733659465/reviews
