author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Cobix Sam,5,Good..,7 years ago,,https://www.google.com/maps/contrib/112952965929775024144/reviews
faaris azka,5,,a year ago,,https://www.google.com/maps/contrib/100059333737387344963/reviews
michael chan,5,,2 years ago,,https://www.google.com/maps/contrib/105643161824751881812/reviews
Christina Chan,3,,8 years ago,,https://www.google.com/maps/contrib/100015362664321484537/reviews
Nana Norsiah,4,,9 years ago,,https://www.google.com/maps/contrib/106199748399364747579/reviews
