author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
M,5,Staff initiate help as the shop was a little difficult to navigate. Got my items fast and paid within 5 mins. Not many items but essentials are there.,2 years ago,,https://www.google.com/maps/contrib/114402188152335056811/reviews
Damien Tan,5,"Staff was friendly, helpful and lots of items to purchase! Ranging from containers to ziplocks, stationery and party items etc!",4 years ago,,https://www.google.com/maps/contrib/100483854867079832997/reviews
Patrick Ang,5,Staff was very helpful and knowledgeable!,4 years ago,,https://www.google.com/maps/contrib/107111827605868898505/reviews
Celine,1,did not have balloons,3 years ago,,https://www.google.com/maps/contrib/104152303237489955571/reviews
chai yew,1,,4 years ago,,https://www.google.com/maps/contrib/102094365309247756180/reviews
