author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
jek tan,2,"waffles are dam good but always closing so early and not making the waffles, please change the timing on google if ure gg to be closing 1h+ before! cashier wasnt the friendliest either",a year ago,,https://www.google.com/maps/contrib/113684195115214449731/reviews
Vishal Pendharkar,3,"Newly opened place in Matrix. Not many options of bread and waffle. Good if hey offer breakfast combo anf sandwiches.
May be after few days, will chk again",7 years ago,,https://www.google.com/maps/contrib/106587282851270444211/reviews
JW Y,4,Hot and crispy waffle.,2 years ago,,https://www.google.com/maps/contrib/108511850293315854587/reviews
Yaële Sauvage,5,Best waffles I have ever eaten,11 months ago,,https://www.google.com/maps/contrib/112401669438060505834/reviews
Liam Wilson,5,Phenomenal waffles,5 years ago,,https://www.google.com/maps/contrib/113385914900840055224/reviews
