author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Yunn,1,"Rude staff. Was here at 23 Nov 2024 around 9.30AM and the Chinese lady with a short haircut was very rude in telling me I can't scan at the machine. How would we know? There are no labels whatsoever, it looks like a self service machine but it actually still needs the cashier to scan and process payment.

No point adding all these new machines when it's not user friendly or intuitive.",5 months ago,,https://www.google.com/maps/contrib/106684114461666590026/reviews
Blackraven,5,"I was looking for water, and found this convenient self-service outlet, including payment, no need for staff service. Looking forward to be like Amazon One!",2 years ago,,https://www.google.com/maps/contrib/114385515451710838076/reviews
Scarlette Homan,1,"If there is a 0 to score your staff Nanthini i would rather give her, instead of giving you 1 star. Shes rude! Her facial expression, gestures and tone of voice is sooo sarcastic.
I usually buy my food from ur outlet and sitdown there..but today id rather step out of ur store.
Kindly send her to workshop that will improve her customer service.",a year ago,,https://www.google.com/maps/contrib/103061767185449253672/reviews
Aisya Humaira,1,"The shop assistant was rather Rude showing how to use the new payment machine. She ( her name Nanthini) always raises the voice! & not greeting when customers enter.
very disappointed!
Very bad service!",a year ago,,https://www.google.com/maps/contrib/106921948590489280368/reviews
Eurazette Tan,1,Seems like shop attendant comes from a hole that doesn’t know manners. Would be great if employer bothers to train their employee.,2 years ago,,https://www.google.com/maps/contrib/118191335298273627919/reviews
