author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
James A,4,"Not the full scale, Starbucks Reserve, but they do have enhanced beverage options at elevated prices so pretty close. Overall it was very good and service fast. Definitely enjoyed my beverage.",2 months ago,,https://www.google.com/maps/contrib/107462499074142707055/reviews
Cheah Ying Loh,5,"This is my favourite Starbucks Reserve store in Singapore ❤️
On 7.4.2025, I had breakfast with my dad in this store. We were well served by Rose, Sarah, Angah and Aidil. They made our day with no Monday blues. We had great time.

#07042025
#20250407",a month ago,,https://www.google.com/maps/contrib/101137979008212365809/reviews
Gayan Chathuranga,5,"The Starbucks Reserve at The Shoppes at Marina Bay Sands is a highly popular and often crowded outlet due to its prime location and specialty offerings, including unique brewing methods and nitro cold brew. It serves a mix of Reserve coffees, classic beverages, and snacks. To avoid the crowd, visit during non-peak hours or explore other nearby Starbucks locations, like Marina Bay Link Mall.",4 months ago,,https://www.google.com/maps/contrib/115580882753025627106/reviews
Big Willie,5,"As usual, the coffee I trust is from Starbucks. Not 100% always the same taste. But tasting 98% similar across all outlets. Always a place I would visit for a cup of quick coffee

Service is great for me. Never had any issues with them since I first patronized them. Very friendly. Welcoming and nice staff members.

Atmosphere at Marina Bay Sands feels a little better than other Starbucks. Not that other outlets are bad. Just that this place feels better.

Will be back again 🌟",5 months ago,,https://www.google.com/maps/contrib/106109863968118682802/reviews
Joey Goh,1,"I had a disappointing experience at the Starbucks MBS that I’ve always frequented. I’ve always had good experiences with the service of regular staff such as Loges and Amin. Today the new staff Ajcai showed bad attitude and the service felt rushed and poor. He started closing procedures well before the official closing time of midnight. He was eager to chase customers out even at 11.40pm when the official closing time is 12am on a Friday night, which is not the welcoming atmosphere I expect from Starbucks. If the closing time is advertised as midnight, customers should be able to enjoy their time without feeling pressured to leave early. I was always allowed to stay till the closing time of 12 midnight on Fridays and Saturdays.  I hope the management addresses this issue to improve the customer experience and satisfaction. Otherwise I would definitely discourage my friends and relatives to patronise this store in future.",5 months ago,,https://www.google.com/maps/contrib/107807290649028596565/reviews
