author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Zul Alidina,5,Very clean and nice people,a month ago,,https://www.google.com/maps/contrib/110469634604406374871/reviews
Sifat Manzoor,5,,2 months ago,,https://www.google.com/maps/contrib/113334623964356319672/reviews
