author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Abu Tayub,5,Thanks 👍👍,3 years ago,,https://www.google.com/maps/contrib/107221708985031335055/reviews
HABIB KHAN,5,Good,3 years ago,,https://www.google.com/maps/contrib/117330502601343666432/reviews
Amirnas Mtz,4,,2 years ago,,https://www.google.com/maps/contrib/108700562721792772298/reviews
Sam Tay,3,,2 years ago,,https://www.google.com/maps/contrib/105015685365620322188/reviews
Cheema Zohaib,5,,4 years ago,,https://www.google.com/maps/contrib/116298878683579629416/reviews
