author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Kenny,2,"Although there are only two units per level, the lift lobbies are inherently rather small on each floor. So the proximity of facing neighbours can often prove to be too close for comfort.
Condo management could be a lot better as they are often slow to react and follow up any issues.
A lot of pets, so the condo might not appeal to everyone. Internally, most units are spacious and bright, benefitting from the large windows and high ceilings.",4 months ago,,https://www.google.com/maps/contrib/105297310010047184570/reviews
Abu Torab,5,🙂🙂,2 years ago,,https://www.google.com/maps/contrib/107001341897640918671/reviews
Poh Matthew,4,Pk,3 years ago,,https://www.google.com/maps/contrib/102974646074890614164/reviews
PW Construction,5,Nil,6 years ago,,https://www.google.com/maps/contrib/105114936319097878380/reviews
Boon Chuan Loh,5,very good,a year ago,,https://www.google.com/maps/contrib/105694283528299440953/reviews
