author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Esther C,5,wholesome and natural tasting fish soup - stall is ran by an elderly couple. Fish is super fresh and saw the uncle slicing the fish by hand himself before serving for those having the steamboat. Had the fresh fish slice soup with thick bee hoon added fish eggs - clean tasting and wholesome. Will visit again with more people so I can order the other dishes - saw a family having the steamed red grouper bee hoon served on tray and it looks really good.,7 months ago,,https://www.google.com/maps/contrib/102848283399814429099/reviews
DBSK,5,"Was thinking what to have for dinner, went up for the food court and saw this stall, operated till 8.30pm. Asking how much for steam fish with noodle. Boss show me the fish (looks very fresh), Quoted 50, confirm ordered and wait for 10min.

The fish was very fresh and overall, the food was good, just that the portion too much for two. I think good for 3 to 4 persons.

Boss very nice, ask us to slowly eat as we are the last customer (start eating at 8.15pm). He help to reheat the fish with candle after we finish about 50%.

Will come again next time for other dishes. I saw many ppl come and eat also.",2 years ago,,https://www.google.com/maps/contrib/117677868418387031444/reviews
Amanda Xie,5,Very flavourful bowl of fish soup for just $5! The fish is fresh and the service by auntie is just superb 💯,2 months ago,,https://www.google.com/maps/contrib/110267413118756155015/reviews
Sheryl Low,5,"Long time supporter of Shi Zhen Fish Soup. The fish slices are fresh and thick, soup is light and naturally sweet. No MSG, so I can drink the whole bowl of soup without feeling thirsty or having sweaty palms. If you like fish roe like me, can ask uncle if he has fried fish roe. He will only cook this dish if fresh fish roe is available. Do try his 2 homemade chilli sauces too! They both go well with the seafood.",a year ago,,https://www.google.com/maps/contrib/110580492576664624257/reviews
Terence Ng,4,"The stall re-surfaces after a hiatus of 1-2 years. I ordered the steamed groupa with vermicelli (Bee Hoon) as a take away. It was my mistake for not asking the price and I had to pay $75 for a 1-kg red groupa and $10 for deposit for the tray to bring the fish home. I accepted that there could be surcharge as it’s a New Year Holiday but I told the boss he should have told us upfront the prices.

Some reviews said the standard has dropped and the prices have gone up. I think the quality is still as good as before. But $75 for a hawker dish is pretty steep. I will be careful to order that dish again.",a year ago,,https://www.google.com/maps/contrib/103997642774853121738/reviews
