author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Ant Tan (Ant),4,Mini park with sports facilities leading to Ci Yuan Sports Park. From Hougang ST 92 you can find your way straight here by the pathway.,3 years ago,,https://www.google.com/maps/contrib/116001171041763971352/reviews
Andrew Chou,5,Nice park,3 years ago,,https://www.google.com/maps/contrib/105412612362157183742/reviews
nick,5,,2 years ago,,https://www.google.com/maps/contrib/111151518334526874896/reviews
mike deng jf,3,,3 years ago,,https://www.google.com/maps/contrib/115663865587956008619/reviews
