author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Elaine Tan,5,We have been patronizing their dumplings for many years and they are still very tasty and have introduced many varieties with generous fillings. Rice and ingredients taste just right and will continue to buy from them. Boss and wife are very pleasant and nice people too.,3 weeks ago,,https://www.google.com/maps/contrib/117365386759481545605/reviews
Eric Foo,5,"One of the best dumpling around.
I have been their customer for almost twenty years.
They are very generous with the ingredients in their dumplings.
The texture of the rice is always well cooked.
Very good value for money.",3 weeks ago,,https://www.google.com/maps/contrib/112304062866938808352/reviews
Henry Ng,5,"Yesterday I bought some Nyonya and Hokkien rice dumplings for my family at their balestier shop. My children like it very much , Hokkien rice dumlling the meat  a lot, and it was very tasty and  not too saltish. Nyonya rice dumplings have a lot of filling too.I definitely will buy it again from Eastern Rice Dumpling.",3 weeks ago,,https://www.google.com/maps/contrib/111422693522347505080/reviews
BP Lim,5,Love the Hokkien rice dumpling with the perfectly seasoned & generous filling. The glutinous rice is fragrant & tender. Smell great when you steam it!,a week ago,,https://www.google.com/maps/contrib/110909273399860351350/reviews
Vivien Mok,5,"Eastern Dumplings has been our ""to-go"" place for rice dumplings and the ang ku kuehs over the years. Their wide range and delicious offerings are simply irresistible when we have craving for rice dumpings! 👍",3 weeks ago,,https://www.google.com/maps/contrib/113340462917045522341/reviews
