author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Faith Y,5,"Our son absolutely loves going to BRMCLL Vanda. He and has matured and learnt so much from school. The teachers are warm, attentive and we receive regular updates on what he does in school. He has improved in his overall learning and holistic development and also his independence. We love this school and the teachers! Highly recommend this school to all!",4 months ago,,https://www.google.com/maps/contrib/115868623727698746746/reviews
Stephen Phua,5,Good to see the school pivot from just academic development and excellence to promote good psychosocial and mental health among its students,a year ago,,https://www.google.com/maps/contrib/104283639486781797565/reviews
Mar K,2,The school is poorly run and needs a change of principal.,12 months ago,,https://www.google.com/maps/contrib/101730418548731252730/reviews
Sophia Lim,5,,a year ago,,https://www.google.com/maps/contrib/109026617019388237020/reviews
Marilyn Neo,5,,a year ago,,https://www.google.com/maps/contrib/109481122963544092640/reviews
