author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
zxcvbnm,5,👍,3 years ago,,https://www.google.com/maps/contrib/108343415434756553709/reviews
Morgan Liu,5,,a year ago,,https://www.google.com/maps/contrib/112134463605570871405/reviews
Yu Hong Png,3,,2 years ago,,https://www.google.com/maps/contrib/100567069976267323819/reviews
tun tun,5,,6 years ago,,https://www.google.com/maps/contrib/112200197041583126079/reviews
James Ang,5,,8 years ago,,https://www.google.com/maps/contrib/114065171196882297826/reviews
