author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Sir Islands Gaming,5,"sorry About the previous review , I used to study in this school if I remember. Quite fun honestly. such good memories. I hope to bring my future child here when I’m older",3 years ago,,https://www.google.com/maps/contrib/103596047158448585852/reviews
Dinesh Prasad Mathur,5,Good atmosphere,3 years ago,,https://www.google.com/maps/contrib/118420496421626498928/reviews
JAGRUTI ZOPE,1,,4 years ago,,https://www.google.com/maps/contrib/100712591961613351275/reviews
