author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
shekh samir,5,jurong iste. Weyste  new MRT LINE😎🌼,3 months ago,,https://www.google.com/maps/contrib/104034123599684439971/reviews
mordan life,5,Very nice and peaceful ✌️,4 months ago,,https://www.google.com/maps/contrib/114870017907264788179/reviews
Cho Poh Meng,3,Inconvient n only certain bbus route.,2 years ago,,https://www.google.com/maps/contrib/116150184810637411561/reviews
Jeffery Kwan,3,Just an office building.,a year ago,,https://www.google.com/maps/contrib/109758168202225255991/reviews
YT Ban,4,,4 weeks ago,,https://www.google.com/maps/contrib/115845077475417510108/reviews
