author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Paul Pang,1,"I ordered beef steak, grilled fish and smoked duck penne (see photo). The steak was extremely dry and hard, the fish was tasteless and we cannot find any smoked duck as see in the photo. Service was extremely bad and rude. They took a long time to give me my change as the head staff said they don’t have any more $10 notes. He was constantly shouting at the hired staff. If there was a minus one rating, I would have given it.",3 months ago,,https://www.google.com/maps/contrib/112646745105152671565/reviews
Nurul Syazana,5,Food is delicious without any doubt but the portion I get today is really very pathetic for the amount I paid. Why so selfish to put abit more fries?,a month ago,,https://www.google.com/maps/contrib/105319524450421382904/reviews
i_boop _your_nose,1,"Closes at 11pm but majority of the items aren't available. I came in at 2154 and tried ordering fried chicken wings but was told ""no more"". Saw fried chicken wings in their fryer basket, that is why I assumed it's still available. But alas, guess the staff wants to bring them home instead.",2 months ago,,https://www.google.com/maps/contrib/109078479575594007500/reviews
Akira XDespair,1,"I order 2 meal
one chicken chop having here
chicken wing set. (request to do later)
added extra 4 wing.
worse is i order chicken chop their don't allow me add one wing for my chicken chop having here.
malay boy said boss will scold..

The staff is stupid not listening to customer request and him do 2 of my meal one take away and having here.
Now my food is getting cold thanks ah. for take away.

Worse I ask my fries change to coleslaw
get home open is fries inside.

Bro seriously are you stupid?",2 weeks ago,,https://www.google.com/maps/contrib/100433483492697610829/reviews
Vegas Lee,3,"tenderbest tasted a lot better before they expanded around the island. chicken was unfortunately too dry and the cream pasta had way too much water.

not very worth it for its price.",a year ago,,https://www.google.com/maps/contrib/109622502678248936915/reviews
