author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Rebecca M,5,"Quiet, cosy, convenient. Friendly condo manager, gardener and security guard.Security guard always wave at us.Love this place!",a year ago,,https://www.google.com/maps/contrib/110340029920707248753/reviews
Champ Eight,5,Great location. Quiet despite walking distance from MRT. Timeless design. Near great schools. Perfect for family.,2 years ago,,https://www.google.com/maps/contrib/114001118872507584017/reviews
TJ Wright,4,Very good neighborhood. Quiet and peaceful. Looks safe and the people are nice.,8 years ago,,https://www.google.com/maps/contrib/113987639321522811598/reviews
DC Darrence,2,Visitors parking lots very little only 8lots for the 2 blocks.,6 years ago,,https://www.google.com/maps/contrib/102939301462708438469/reviews
khan hong chiew,4,Went to collect back a bcr machine.,2 years ago,,https://www.google.com/maps/contrib/117992587069093153467/reviews
