author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Wayne choy,1,"I’m referring to the coffee stall
Horrible coffee, tasteless and diluted. Thou cheap but I rather pay $2 but nice. Not for coffee lovers",11 months ago,,https://www.google.com/maps/contrib/114526633617836153784/reviews
Jonathan Lee,5,"Good and cheap coffee, nice toast",4 years ago,,https://www.google.com/maps/contrib/103963976601486199473/reviews
