author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Backyard Xplorer,4,"Newly renovated. Local delights like nasi lemak, chicken rice, noodle etc.",9 months ago,,https://www.google.com/maps/contrib/102260626085916018032/reviews
Sidney Lock,3,Average & expensive chicken rice,4 months ago,,https://www.google.com/maps/contrib/108532352166799061008/reviews
Dennis Looi,2,Had chicken rice and bee hoon. Think they added MsG.  Very thirsty after eating even though i had drinks.,7 months ago,,https://www.google.com/maps/contrib/108441271531423305480/reviews
Jerry Joey,1,"Chicken Rice Restaurant No. 57
The store clerk's attitude is extremely bad! rude",8 months ago,,https://www.google.com/maps/contrib/100393030601476470205/reviews
Steve,1,,2 months ago,,https://www.google.com/maps/contrib/110847423758245208863/reviews
