author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Catherine Lim,5,"The staff at David Phee are friendly and knowledgeable to deal with, they are happy to help you get a great result on your project. The service and products like pipe joints, pipe couplings, stainless steel repair clamps is top notch and I highly recommend using them from your next project needs.",3 years ago,,https://www.google.com/maps/contrib/115633647559867631185/reviews
chris chong,5,"Prompt replies and quick to deliver. Marcus helps to coordinate my project requirements, from the specs to the delivery time. Will definitely come back again.",3 years ago,,https://www.google.com/maps/contrib/100500479819963980604/reviews
Lynette Neo,5,"Professional and highly responsive to customer! Definitely recommended for those who want to look for specialised, top quality, and flexible pipe joints and pipe repair 👍🏻",3 years ago,,https://www.google.com/maps/contrib/106429216584432380043/reviews
Melanchorus,5,Marcus has shown professionalism and good knowledge in the field regarding every enquiry and needs that I had. Recommended!,3 years ago,,https://www.google.com/maps/contrib/114162007779785735231/reviews
Wisly Ong,5,"Excellent services, will come again 😀",a year ago,,https://www.google.com/maps/contrib/112407727413689136899/reviews
