author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Tamin Ie,3,Simple and Fast meals,8 years ago,,https://www.google.com/maps/contrib/109847996039386646157/reviews
H,5,good meal,3 years ago,,https://www.google.com/maps/contrib/111180470282407196865/reviews
