author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
TRIDENT Group,1,Miniscual amount for $30 plus. Prawn biryani had 6 pieces of small Shrimps.. small piece of mutton enough for 3 mouthfuls.  Undercooked rice.  Containers half full. Never again.,3 years ago,,https://www.google.com/maps/contrib/102784184235147265792/reviews
Virk Dharamvir Singh,1,hi just recieve my chicken biryani and it is not good rice are uncook and less quantity i spend 36.47$ for this sorry to say it was bad experiance will nt order again thnx,3 years ago,,https://www.google.com/maps/contrib/113908436403946332895/reviews
Rathi M Nair,2,"Why so much hate in reviews??? 🙄
The food is ok. Eatable la broooooooo.. if u want to know the real taste , try 7/11 butter chicken rice.. This briyani same taste with that.",2 years ago,,https://www.google.com/maps/contrib/109727816999074268278/reviews
Kitsune Risu,1,"Whoever Milind Sovani is, he sure has a huge ego to put his name on food this bad. Dryest, least flavourful Biryani I have ever eaten before. Serving size was okay, but the rice had nothing to it and only four smallish pieces of mutton for 16 dollars. The restaurant called to say they were out of a side dish and offered to replace it with the most authentic of Indian side dishes - deep fried cheese fingers. They tasted okay but I question the authenticity of this restaurant.

EDIT: Looking at other reviews and pictures, it seems my Biryani was supposed to have come with a pot of curry to fight the absolute dryness of the rice. Guess what didn't come with my order? :)",2 years ago,,https://www.google.com/maps/contrib/113204175469258071224/reviews
Ketan Patil,1,We ordered Chicken biryani and mutton biryani. The taste of both biryani's are bland as well as dry too. Not at all worth it. They don't even provide raita/ papad/ curry with it. Totally waste of money.,a year ago,,https://www.google.com/maps/contrib/105681244553458565538/reviews
