author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
이쎗,5,I've never seen such a kind doctor in this country before... Thanks a lot for the female doctor for kind helpness. Highly recommend!,a year ago,,https://www.google.com/maps/contrib/102528864129250168719/reviews
