author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
愚人,5,I am very grateful for Kimly's work in the past ten years. The bosses are all very nice people. I hope to come back again.,9 months ago,,https://www.google.com/maps/contrib/116158329267906215785/reviews
Kevin1977 Kevin1009,5,"Eileen is a very good staff and is very friendly spoken saleswoman.She knows how to attract customer and also offered us drinks.I strongly recommend customers to shop here and the furniture's here is very nice.
Very clean and there's alot of varieties
Matress,sofa and more furniture",2 years ago,,https://www.google.com/maps/contrib/111460656173503724903/reviews
Pearlynn Tan,3,Nice place but not so convenient by bus  a distance from nearest MRT -Tai Seng,a year ago,,https://www.google.com/maps/contrib/101613602245470083533/reviews
Larry Yeo,4,"Building nice look, ground area very clean, carparking very orderly, security person on duty alert n pleasant.",2 years ago,,https://www.google.com/maps/contrib/116538882183998606439/reviews
Alick Yew,4,Quite nicely done up old industrial building along paya lebar road.  New upgraded lofts and free parking,4 years ago,,https://www.google.com/maps/contrib/102074500300273896711/reviews
