author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Manuela HURIA,1,Do not use them. They do not vet their suppliers’ skills and do not pay their vendors.,2 months ago,,https://www.google.com/maps/contrib/105773045492989137964/reviews
Liang Sim,5,Fast and efficient,5 years ago,,https://www.google.com/maps/contrib/117759235287864103322/reviews
