author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
ethan lee,3,"Ok place if you want to buy common groceries, would rather go to the supermarket which is just a bit further away but has way better quality",a year ago,,https://www.google.com/maps/contrib/102899731240362428992/reviews
P B,1,"Bought yogurt here, went home and opened two day’s later to see that it expired over a week ago from the date I bought. Why would you still have old, expired products just sitting there? I couldn’t even return it at that point and had to throw it out",a year ago,,https://www.google.com/maps/contrib/115842529158542885712/reviews
Swaminathan Ekambaram,5,"Staffs are really good. I love them because they don’t sell Cigarettes or alcohol.

The prices are quite reasonable.",a year ago,,https://www.google.com/maps/contrib/106930731063055616892/reviews
Vishal Francis,5,Very nice owners and good shop for all day to day essentials 👌👌,9 months ago,,https://www.google.com/maps/contrib/115210431662928029472/reviews
Lee Zhiwei,5,Friendly store owner with a lot of variety of stuffs to purchase,9 months ago,,https://www.google.com/maps/contrib/112459786908083492324/reviews
