author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Forest BK,5,"Along with Pang Sua footbridge, the path had help students of Pioneer Junior College, Chua Chu Kang Sec Sch and Teck Whye Pri Sch getting to their schools at a much shorter time. Residents too had benefited from the improved connectivity.",a year ago,,https://www.google.com/maps/contrib/116448453673911455728/reviews
Supri Supriadiasmin,5,,8 months ago,,https://www.google.com/maps/contrib/100892274444468400285/reviews
