author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
狄丽芝,5,,7 years ago,,https://www.google.com/maps/contrib/116029990622629550502/reviews
rajesh p,4,,7 years ago,,https://www.google.com/maps/contrib/115085678996628434806/reviews
jiahao lin,3,,12 years ago,,https://www.google.com/maps/contrib/101514933928937913824/reviews
