author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
J Chua,2,Ate in morning. Seem liked a popular stall but was served with a lukewarm mee siam which costs $4. Will try other stall for better luck next time.,7 months ago,,https://www.google.com/maps/contrib/100093702250859849757/reviews
Kelvin,3,"3+ stars.

Food quality: Above / average. Good that they don’t put heaps of sugar to sweeten the food unlike certain stalls.

Food portion / Price: Average, paid around $3.5 each dish on GrabFood.

Food delivery: Available on Grabfood and Foodpanda.",3 years ago,,https://www.google.com/maps/contrib/113661305218108812804/reviews
Shaik Buhari,4,"Popular Malay dishes eg Lontong, Mee Siam and reasonably priced",2 years ago,,https://www.google.com/maps/contrib/110904352245629278208/reviews
Kettlyn Purukan,5,I love their bubur ayam. The gravy taste mix with chicken chunk/shred is very comforting esp. when it’s warm. Best for breakfast 👍🏼,a year ago,,https://www.google.com/maps/contrib/106067743353748186988/reviews
A F,5,"Love the Lontong and the different Sotos
Always friendly",3 months ago,,https://www.google.com/maps/contrib/103429320929453499865/reviews
