author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
T greensake,4,"7/8/2024
Had nasi lemak ($4.50) for breakfast, was normal. Rice was nice with presence of nice coconut milk. Chilli on the sweeter side, can be spicier.",9 months ago,,https://www.google.com/maps/contrib/102107525471936198024/reviews
king dex,1,"Was charged $7.50 for  a serving of eggplants, sambal goreng and fried chicken (breast). Very overpriced! Used CDC to pay $8 and the cashier didn't bother to return me $0.50 change. Not being a difficult customer, but they clearly know to price gouge their customers. Not coming back again.",a year ago,,https://www.google.com/maps/contrib/102068547273049100932/reviews
Derek Judge,5,"Our regular stall for Malay food at Farrer - the food’s always good, friendly service - my favourite is lontong with bergadil",2 years ago,,https://www.google.com/maps/contrib/100400068432147198854/reviews
syed Ibrahim Yusoff,5,Most of the food items at this stall is excellent. Lotong and nasi lemah and mee goreng are best choice at the early morning. They have epok2 and other kueh. The price are very reasonable and the staff are friendly and helpful. Prompt service.,a year ago,,https://www.google.com/maps/contrib/110405930017936179870/reviews
Malek Haddad,1,They charge by the portion. Food was cold and not great quality for the money. Do your research.,3 months ago,,https://www.google.com/maps/contrib/110591854376708600015/reviews
