author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Xu Eleanor,5,"Note that name of shop has changed to ""Flower Art Living"". Contacted the owner to check if can do bouquet based on design from elsewhere and the owner was very accommodating, giving suggestions for design and working out something within our budget. Final product looks and smells great.",3 years ago,,https://www.google.com/maps/contrib/113163057263274240993/reviews
Joachim R,5,loved the flowers. wonderful shop,a month ago,,https://www.google.com/maps/contrib/113150600307235903403/reviews
