author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Alice,5,"Bought a cup of sugarcane juice here.
Only $2. Price very cheap! 😍
Full cup. I drank half, then remember to take pic... LoL...",9 months ago,,https://www.google.com/maps/contrib/115591749334696203498/reviews
Hean-Seng Tan,4,I have beancurds here regularly. It serves warm and fresh soya bean and tow huay.,3 years ago,,https://www.google.com/maps/contrib/104233241158717747555/reviews
Daphne Tan,4,More than 30years i guess? (Min 20years) really old time drinks for weekend mornings!,10 months ago,,https://www.google.com/maps/contrib/107313385121049798327/reviews
J Seng,4,"Drink stall selling soybean drink, grass jelly, can drink etc.",4 years ago,,https://www.google.com/maps/contrib/116938237846338409963/reviews
