author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
7101 kimpookwan,1,Why is it so bad,2 years ago,,https://www.google.com/maps/contrib/107849453051253200893/reviews
Lonari Lim,5,,5 years ago,,https://www.google.com/maps/contrib/103648265793085757822/reviews
Alexis,5,,6 years ago,,https://www.google.com/maps/contrib/111165686982689809411/reviews
Aiden,5,,6 years ago,,https://www.google.com/maps/contrib/112718299276785933481/reviews
Aloysius Tan,5,,6 years ago,,https://www.google.com/maps/contrib/105118071807091041392/reviews
