author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Jonathan Paramsivan,4,"It's a rushed atmosphere, serving the foreign workers community at a Dormitory.",a year ago,,https://www.google.com/maps/contrib/107565880683095071188/reviews
Subin Lal S M,4,"People who love Bangladesh food, can try mutton biriani there.  Alot of desert also available.",11 months ago,,https://www.google.com/maps/contrib/101184836501506561256/reviews
Zaweer Azfar,3,had a fun time here with the 🐒,5 months ago,,https://www.google.com/maps/contrib/105896277086933868405/reviews
Patrick Fang,5,Good place to chill at night. Quiet and relaxing. You have the whole coffee shop to yourself.,2 years ago,,https://www.google.com/maps/contrib/112535214683070905751/reviews
Md Roman,5,No good rate  also expensive.hear people behaviour also  no good .,a year ago,,https://www.google.com/maps/contrib/104354174451323127852/reviews
