author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Thomas Chew,1,"Grace period too short, 12 minutes for 55 cents!",a week ago,,https://www.google.com/maps/contrib/104458966085852875900/reviews
Thoa Ninh Kim,5,One of strong shipchandler in Singapore,7 years ago,,https://www.google.com/maps/contrib/117430190673424332857/reviews
all came organic,5,,10 months ago,,https://www.google.com/maps/contrib/108092669385229268288/reviews
Tran Hanh,5,,4 years ago,,https://www.google.com/maps/contrib/113604858145577522797/reviews
Duyen Pham,5,,4 years ago,,https://www.google.com/maps/contrib/117317189026925179787/reviews
