author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
David Lum,5,We usually have our lunches and coffee with our clients and visitors whenever they are here in IBP. It’s really convenient and the service is excellent. Aisyah who has been serving us mostly in the recent months is always courteous and friendly,a month ago,,https://www.google.com/maps/contrib/113207349532907883238/reviews
Jennifer,5,"Super impressed with my dining experience here! It’s a clear five star rating for me.

Firstly, the price point is lower here and taxes are already included in the price. Hence, whatever amount you see here is nett. Since this is a smaller outlet, the menu is similar to that of an express outlet, where the variety of dishes have been scaled down. However, this in no way affected the quality of the food.

Secondly, the staff members here were friendly and personable, especially this older lady who took some time to talk to us and informed us about the membership promotions.

Lastly, the place is clean and nicely maintained. We came before lunch time and had the corner pretty to ourselves.",10 months ago,,https://www.google.com/maps/contrib/110520605084204408119/reviews
Esther,5,"though the menu is smaller, the service is excellent, and the atmosphere is peaceful. wanted to keep this place a secret so I can still get a seat when I visit, but it definitely deserves to be known and appreciated by a little more ppl.. 😄",2 months ago,,https://www.google.com/maps/contrib/108584037739045030575/reviews
Eng Hing Soo,5,"Enjoy and feel very comfortable with the service and atmosphere here (i can enjoy the coffee and work at the same time)... the TCC staff here (Miss Aisyah) always show very good attitude, understanding customers need, very polite and patient to take our order. Very happy and satisfied with her service.",a month ago,,https://www.google.com/maps/contrib/111808612177533096250/reviews
Goh Christina,5,"Thumbs up for staff Nurul. She always go to the extra mile to ensure we have a good experience in the cafe. Appreciate her service each time we come.
We ordered prawn alio and consistently delicious. Ambience is cosy.",6 months ago,,https://www.google.com/maps/contrib/102229281475755897327/reviews
