author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Hee Tina,5,Thank you Jenny for her professional service! I would have wasted money on another set of ear buds without her help. Will definitely support Nakamichi! ❤️❤️,4 weeks ago,,https://www.google.com/maps/contrib/100063563223461737443/reviews
Nicole Ng,5,"I went to exchange an item, and the staff provided outstanding service. They were not only incredibly helpful but also patient and attentive, ensuring a smooth and hassle-free experience. Their professionalism and friendly attitude made the entire process pleasant and stress-free.",3 months ago,,https://www.google.com/maps/contrib/105178775010082557278/reviews
Dr Sing Kong Yuen,5,24 Feb 2023. Good happy service to buy SanDisk memory card and Apple lightning cable from Kassy. 8.45am,2 years ago,,https://www.google.com/maps/contrib/107481766830765657338/reviews
Pearly Chen,5,"Donny, our friendly and knowledgeable service man was so helpful and accommodating. Excellent customer service! Keep up the great work Donny! And thanks for helping me find my perfect converter :)",2 years ago,,https://www.google.com/maps/contrib/112293288284536806428/reviews
Callum S,5,"I lost my laptop charger and needed one urgently for work emails. The guy Steve at sprint cass was great, found the right charger for me then even charged my laptop and made sure it was working properly before I bought it. Great service!!",2 years ago,,https://www.google.com/maps/contrib/101774334212666624271/reviews
