author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Dimitra Taslim (林新祥),5,"I believe whatever eu guys say, wonderful building",9 months ago,,https://www.google.com/maps/contrib/117995743075918058771/reviews
Anthony Eu,5,Excellent building,a year ago,,https://www.google.com/maps/contrib/105819137932956439318/reviews
Rebecca Eu,5,Favourite building,a year ago,,https://www.google.com/maps/contrib/105990349939818169486/reviews
Christopher Eu,5,Cool building,a year ago,,https://www.google.com/maps/contrib/103832558211340767467/reviews
potato poop,1,,a year ago,,https://www.google.com/maps/contrib/110265833826701811779/reviews
