author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Rajashekar Katakam,5,"Tuas south avenue 5, Bus stop no : (26461) Heng Huat Ship Bldg Construction",7 years ago,,https://www.google.com/maps/contrib/101097016746810206661/reviews
sabareesh gembali,5,All things available here,7 years ago,,https://www.google.com/maps/contrib/117180909038213744989/reviews
Sreenu Sree,5,Excellent,7 years ago,,https://www.google.com/maps/contrib/113526776656586712854/reviews
madhan Madhan,5,,a year ago,,https://www.google.com/maps/contrib/115019857089046317202/reviews
Mahesh Nayak,5,,2 years ago,,https://www.google.com/maps/contrib/101576368206190999395/reviews
