author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Nick Doggett,4,Just a normal bus stop,3 years ago,,https://www.google.com/maps/contrib/113028671643948738139/reviews
Dino Rascal,5,,8 years ago,,https://www.google.com/maps/contrib/112074596026100814010/reviews
