author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Shangel gal,4,Nice place...nostalgic,8 years ago,,https://www.google.com/maps/contrib/111650504828454304894/reviews
Amala Abdur-Rahman,5,,5 years ago,,https://www.google.com/maps/contrib/109120761735777982595/reviews
