author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
K H,4,The pcn here very wide and easy to ride bicycle,a year ago,,https://www.google.com/maps/contrib/113504014135738934455/reviews
Cycle for Food,5,Great place to brisk walk n cycle,a year ago,,https://www.google.com/maps/contrib/117707956357054473918/reviews
Nyo Chaw,5,797455,a week ago,,https://www.google.com/maps/contrib/112005091963455091145/reviews
murad hossain,5,Wow 👌,2 months ago,,https://www.google.com/maps/contrib/101545629447693959450/reviews
