author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Hid Ramon,5,It was nice to engaged with My Bake Studio for baking a delicious special Birthday cake. It was not too sweet. We love the chocolate flavour. Thank you..,2 weeks ago,,https://www.google.com/maps/contrib/117528047797431361139/reviews
Veron Mokona,5,"We made a last minute order and surprised to know that the shop can accept orders within 2 days! Thank you for the flexibility! Even though it's a bit pricey but everyone loved the cake design, enjoyed eating the cake and it's a memorable celebration!",a year ago,,https://www.google.com/maps/contrib/100173932536395065827/reviews
Carmen Lee,4,"Ordered a birthday cake for my boy's birthday, with OnePiece theme, chocolate flavour.
The cake design was very pretty.

However, they used black colouring. After ate, leave a black stain on lips. The stain still there even after washed or wiped with wet tissue. Kids were so freak out.
Hope you will take note on the colouring being used.",9 months ago,,https://www.google.com/maps/contrib/109878968685169408536/reviews
Cassandra,5,lovely customized cake that everyone at the party enjoyed!!! design was really intricate & exact to what I expected 😊😊😊,a month ago,,https://www.google.com/maps/contrib/100074512662564073034/reviews
Jewel,1,"Ordered the vanilla and strawberry cake for a birthday party. Design was beautiful but the taste was very disappointing. Didnt taste like a vanilla cake at all, more like a banana cake. Moreover, it was pretty bland and not sweet. Delivery was late and no one bothered to inform us till I messaged the number. Disappointing experience and the cake was $180.",5 months ago,,https://www.google.com/maps/contrib/111235936947047928724/reviews
