author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Tan Karen,1,HORRIBLE AFTERSALES SERVICE ! if the product you bought from UNILITE is defective (first time use) they just don't care and shift the blame to the manufacturer without even trying to help or provide an advice !,10 years ago,,https://www.google.com/maps/contrib/115678305371250781349/reviews
Tan Lek Keong,1,"This is a lousy company, say 4pm reach but 5pm dont know at where. In the end tell me sg jam for 2hr. What a lousy company",4 years ago,,https://www.google.com/maps/contrib/111325962831183426249/reviews
Unilite Electronics Pte Ltd,5,"excellent service provided!

fuss free service and friendly.",9 years ago,,https://www.google.com/maps/contrib/105515573347065645743/reviews
