author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Kean Huat Ding,4,Chill place to gather with your drinking buddies.,9 months ago,,https://www.google.com/maps/contrib/109992295368180777410/reviews
Kafihan Raj,5,Nice environment and clean..,2 years ago,,https://www.google.com/maps/contrib/115642801756797264019/reviews
FERNANDO MNS,5,Great place,a year ago,,https://www.google.com/maps/contrib/115495337131698935562/reviews
Dinah wee,2,I don't like people who don't support me,2 years ago,,https://www.google.com/maps/contrib/112573522175372573003/reviews
Priscilla Wang,5,,a year ago,,https://www.google.com/maps/contrib/117479422685178723062/reviews
