author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
E R,5,"I love the food and the service here.. they are attentive and friendly :) my mum love the lobster , she said it is so good... The chicken is cooked perfectly with a nice slight char on top... Keep up the great work u all are doing here :)",in the last week,,https://www.google.com/maps/contrib/115089543296723569131/reviews
Gp Tan,4,"Food menu & choices were plentiful
We had the beef Bolognese spaghetti & grilled chicken as well
QR code ordering.  A bit confusing for the order with option of ala carte, major & minor set.
Pretty decent food, service is fast & efficient
There's also a merchandise shop, The Art Faculty as well
Loved their merchandise too",2 months ago,,https://www.google.com/maps/contrib/118374574110035569614/reviews
Tedny kyle,5,I can honestly say it's one of the best cafe I been. Warms and friendly welcome. Details explanation of ordering. Nice concept and design. Fast service. many cool arts and souvenirs to buy too . Nice brownie and cold tea.,3 months ago,,https://www.google.com/maps/contrib/113462557204862206718/reviews
John Leow,5,"I like this place. Free parking in the school carpark. The restaurant is very well-decorated and there’s so many beautiful and practical merchandise being sold here. Their artwork are contributed by differently abled persons.

We tried the waffle double scoop here. It was excellent. Loved the experience.",7 months ago,,https://www.google.com/maps/contrib/116641880786684356476/reviews
CK,4,Recommended by a friend to come here. We had lunch on a weekday. The place is clean and the food is decent. We can add on to the main and make it into a set. Service is good too! It also has a retail section displaying artwork and products designed by Pathlight students. Come and support this social enterprise by Autism Resource Centre. Both cafe and retail shop accept CDC vouchers. There isn't parking within the premises at that time due to school buses. The cafe staff took the initiative to inform us when my friend made the reservation.,a year ago,,https://www.google.com/maps/contrib/114418926781433919968/reviews
