author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
K D,5,Great view,2 months ago,,https://www.google.com/maps/contrib/114787961808654457794/reviews
M7 HH040,5,,2 months ago,,https://www.google.com/maps/contrib/118234682088406891299/reviews
