author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Bls,5,Super friendly.,6 years ago,,https://www.google.com/maps/contrib/102096835712872945375/reviews
Hong Heee Tan (Jim),5,"Love the mini mart very much, there are many choices of snacks, I love the Kampong Chicken egg which only can find here.
The staffs are very friendly too!
I like this grocery store very much. It has a lot of snack choices, as well as kampong eggs that can only be found here. The staff are also very friendly.",8 years ago,,https://www.google.com/maps/contrib/105157820954605224495/reviews
