author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
abdul hatim,5,,in the last week,,https://www.google.com/maps/contrib/104179793215323830889/reviews
Lady N,5,,3 weeks ago,,https://www.google.com/maps/contrib/113649031243652071771/reviews
