author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
A Lim,5,"Happen to pass by and the lady staff is very engaging… offering free samples . Didn’t really have intention to buy at lst as I was curious what they sell. Tried and the snacks are very nice not too sweet. I think it’s a little bit expensive but as she was so nice I bought 4 boxes! That’s what good service does, it is the deciding factor as well.",a month ago,,https://www.google.com/maps/contrib/101819085210440284559/reviews
vivian koh,5,,a month ago,,https://www.google.com/maps/contrib/101101992805371626934/reviews
