author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Lai Sijun,5,Nice place,3 years ago,,https://www.google.com/maps/contrib/113672135055115096187/reviews
Tmn Bintang Emas Bukit Pasir,4,Very good for a work trip to Malaysia Singapore,8 years ago,,https://www.google.com/maps/contrib/105486725636251110156/reviews
Alunanbayumega Jamalfamily,5,The place where the cement is delivered to the employer's customer,7 years ago,,https://www.google.com/maps/contrib/103406963607011509296/reviews
韩强,5,very good,2 years ago,,https://www.google.com/maps/contrib/109872574883859462427/reviews
Geetha,5,,a year ago,,https://www.google.com/maps/contrib/109097999930071545059/reviews
